session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
0,19.60701773880486,2.971718035895096,3,Z0_3,3,-85.11368022136159,-68.41896559051074,-81.27249714985932,-105.0
0,19.63570685063412,2.430340062412203,3,Z0_3,4,-83.86079936389521,-64.91216733496299,-83.6300718980818,-79.81492228409323
0,19.368424130596242,2.297252337150854,3,Z0_3,4,-91.837454046268,-59.38594618447268,-89.58596788565447,-80.85767269089666
0,19.29130111397278,2.112989949174104,3,Z0_3,4,-88.84070424776922,-62.38861045309703,-83.16974306141188,-79.2433743049635
0,19.28705773296487,2.472005631940861,3,Z0_3,3,-105.0,-63.03936976371669,-87.69125009156433,-76.06341320258657
0,19.26566241857879,2.8884348621464246,3,Z0_3,3,-88.56233721177482,-63.40194421472266,-105.0,-81.91361972934028
0,18.944782938691937,3.127702534448249,3,Z0_3,3,-89.82549492747327,-105.0,-83.56772754161611,-81.19489525413285
0,19.276788929903606,3.1726840671039023,3,Z0_3,3,-89.853762160239,-68.59108646354576,-88.60843878851641,-105.0
0,19.211214583660375,2.89179032369059,3,Z0_3,4,-82.47079747447322,-66.54352866956805,-86.13580842154987,-79.71844144225389
0,19.60661414680507,3.015076698021491,3,Z0_3,4,-87.6531748328668,-63.12193471000153,-89.81056226731383,-83.33406620753298
0,19.82866446721368,2.911873473505333,3,Z0_3,3,-87.28499241660941,-67.11167782939485,-83.65760954220917,-105.0
0,19.914385502569342,3.150669048069413,3,Z0_3,3,-84.64466695956439,-105.0,-87.21593130230437,-79.27935048901684
0,20.0,3.1431921559129403,3,Z0_3,4,-90.61360072114154,-67.64853387430983,-87.68402086641241,-78.42738298113062
0,20.0,2.619731006219221,3,Z0_3,4,-86.62823170255396,-66.90658404535984,-89.09391769119351,-82.09364168620833
0,20.0,2.573497035667092,3,Z0_3,3,-105.0,-66.16007910295914,-90.8236556717605,-80.13650431650763
0,19.916847722733362,2.04586027178247,3,Z0_3,3,-84.04672035366671,-105.0,-84.91831745196475,-81.40394692592596
0,19.701588588153257,2.146160522949372,3,Z0_3,4,-88.62524872420066,-63.905788402892874,-93.41149364151643,-74.60885677789808
0,19.335212177741038,2.1034040864901593,3,Z0_3,4,-78.9053382874775,-58.694157018754055,-89.19372102680853,-78.49321207503337
0,19.441809940715352,2.491880940910659,3,Z0_3,3,-86.5954296389458,-63.19134850420929,-87.93885293618,-105.0
0,19.201847008785073,2.5594416042271066,3,Z0_3,4,-85.07649035491946,-64.09725675207072,-85.93293382246647,-81.31358052027376
0,19.116294363494216,2.9203118195084476,3,Z0_3,4,-81.55250588055067,-70.99836272740586,-86.70916847088202,-83.09180080380644
0,19.06276880683116,3.1240660810230323,3,Z0_3,3,-84.37525457436666,-105.0,-84.95124395785923,-83.34115231078673
0,19.40114214230012,3.3082811468798585,3,Z0_3,3,-105.0,-72.12756162155047,-80.11410605909556,-81.25116787819658
0,19.80657514276336,3.331348377117921,3,Z0_3,3,-83.51864970283626,-105.0,-88.27323341589499,-75.22818332833747
0,19.399802928438092,3.269266238549862,3,Z0_3,3,-84.53940925338483,-64.04755822548408,-88.06790804158966,-105.0
0,19.412419448081188,3.585305735989205,3,Z0_3,4,-89.59507791318039,-72.60123058954056,-85.65179140079535,-80.50701161196035
0,19.91535079597792,3.5917647016835272,3,Z0_3,3,-85.46204704021713,-74.19129181613263,-105.0,-81.42695370987383
0,20.0,3.631405551904234,3,Z0_3,3,-105.0,-66.2071708523578,-85.54478614963845,-74.74720842160391
0,19.960280569008294,3.248161298470257,3,Z0_3,3,-105.0,-66.27596015495389,-88.13304500543312,-80.6291785491572
0,20.0,2.8421164174908196,3,Z0_3,3,-91.39677731323363,-105.0,-89.5521588818815,-80.3526514432767
0,20.0,3.1436174450646472,3,Z0_3,4,-81.52923205958687,-67.22924192072988,-94.59171829154363,-77.6995808466506
0,19.577800546026328,3.16604638500634,3,Z0_3,4,-90.8012360861818,-68.64644430262337,-89.72847080542856,-75.9978335180878
0,19.853188897732057,3.253013960675789,3,Z0_3,4,-83.59165257334925,-64.23184731905276,-90.06946267419032,-86.83711491535409
0,19.97970489228089,3.6054588328677672,3,Z0_3,3,-88.09176524976958,-69.17753574764765,-105.0,-73.39903584592321
0,20.0,3.576001957401606,3,Z0_3,4,-94.76788116170127,-75.0958999110892,-90.86570849525404,-76.64626254255066
0,20.0,3.8523746457477728,3,Z0_3,4,-87.15407071719426,-74.36818650372982,-83.53517735199662,-79.92900844153026
0,19.67285438092744,3.311835305261045,3,Z0_3,3,-88.38052453870331,-66.76389228164882,-82.95671309025846,-105.0
0,19.91187665199262,3.613295684969633,3,Z0_3,3,-89.47790623263224,-105.0,-80.77337436465075,-75.71982658795922
0,20.0,3.5670435465753503,3,Z0_3,4,-93.14004486429681,-65.50149700511922,-88.62407308470726,-76.03235580051056
0,20.0,3.160372244044335,3,Z0_3,3,-105.0,-64.11549306385686,-86.74772089415536,-84.88578846784236
0,19.651323667280167,3.2339455800723513,3,Z0_3,4,-91.09844923417427,-69.59219702190268,-86.90054234988015,-78.9173979306989
0,19.350005521995094,3.2478567540485104,3,Z0_3,4,-87.15880188389364,-69.35790322768091,-87.8005059275234,-74.79789019104523
0,19.398535850301407,2.9501411301234133,3,Z0_3,3,-84.21165435278992,-61.30623758139932,-84.67440947773063,-105.0
0,19.004366670884107,2.9026898367615095,3,Z0_3,4,-88.6869129824086,-66.09348958493632,-83.96297183714935,-78.38578431595337
0,19.397892066601212,3.1103609693474117,3,Z0_3,4,-89.42330603122653,-63.725583532226864,-87.00810475739529,-83.46068521894051
0,19.24076463961533,3.081421302453798,3,Z0_3,3,-83.09026742666286,-68.06260202097755,-105.0,-81.1270804548649
0,19.442089285094788,2.7905533753390466,3,Z0_3,3,-89.94069434841734,-66.41512483134413,-105.0,-75.97080594575233
0,19.36079188263077,2.464065369654213,3,Z0_3,4,-83.18944248534812,-58.07602965824435,-85.401811124231,-78.63417857558456
0,18.952759390088602,2.780452128010613,3,Z0_3,4,-86.48214748990127,-66.385836127705,-89.0795466394038,-82.50160030711123
0,18.933834820431763,3.4336283695216765,3,Z0_3,4,-87.35056864823613,-66.73554358977152,-88.55675654032514,-77.21891731814982
0,18.84293505098039,3.125478276976715,3,Z0_3,4,-87.00165245609178,-68.0547818601771,-89.71179784125798,-70.70354214605743
0,18.89760175424204,2.8309579291492466,3,Z0_3,3,-105.0,-66.72842352241284,-86.4442077561164,-81.69669387206783
0,18.64526829123985,2.8348892357516764,3,Z0_3,4,-84.14677975980256,-70.258578180821,-84.76345720938878,-78.54081459228065
0,18.224062874621556,2.8913809638789676,3,Z0_3,4,-84.18196993902284,-69.936080580751,-90.09460604332139,-81.21008549523623
0,18.106003440646205,2.529800612881791,3,Z0_3,4,-82.99166536481651,-68.37083464644488,-87.79617006942438,-76.39231384932437
0,18.21645294316676,2.222697151994511,3,Z0_3,4,-87.24332938349801,-61.12562199720359,-86.33317398553942,-76.72921466470825
0,18.668150647990547,2.2693300292115524,3,Z0_3,3,-105.0,-57.96969682324016,-80.77964638058498,-76.70444151080304
0,19.043658852377323,2.2101321484385545,3,Z0_3,3,-89.40430988664662,-61.01677565359382,-85.80964806473344,-105.0
0,19.09823822836232,1.9698648991588412,3,Z0_3,4,-84.45785278966707,-56.028932268771044,-91.18478304140572,-76.6848596917399
0,19.131933895968338,1.5354839013063688,3,Z0_3,3,-90.73953781431034,-50.69691310087252,-105.0,-77.02696281093789
0,19.067187953120385,2.049914072329738,3,Z0_3,4,-89.29739223386254,-60.49719571998126,-87.37764098252755,-83.21701470018255
0,19.14224441451653,2.046021152281254,3,Z0_3,4,-87.64618374600965,-61.97291804266988,-84.48828016591014,-80.92428993648748
0,19.28124934982853,1.9693896173196834,3,Z0_3,4,-87.97670316884216,-53.85819441305716,-85.50141250298253,-81.70191933315095
0,19.03857513300745,1.928776252772585,3,Z0_3,3,-105.0,-58.953708804421005,-86.88144921050886,-81.55298102278972
0,18.543540304012026,2.249540168707236,3,Z0_3,3,-87.91326078810673,-105.0,-87.95447410406365,-79.32299063567118
0,18.59480298299889,1.3908136055417084,3,Z0_3,4,-86.50485108394334,-59.16716327844886,-88.83790919561254,-80.45897555619207
0,18.209986003915223,1.4672250460918874,3,Z0_3,4,-81.12803197918444,-55.834438340398094,-91.87032060897948,-81.27262517703176
0,18.216480312670296,1.8592573290695003,3,Z0_3,4,-83.7256481557788,-62.858697514410075,-88.41259193448735,-88.28801788739383
0,17.860885769465767,1.633335941311739,3,Z0_3,3,-105.0,-64.316243698804,-85.81921192043782,-84.29055992277466
0,17.86785782384608,1.6675466231066274,3,Z0_3,4,-88.00952271128219,-61.83165960037109,-85.99270920462078,-80.47996997737286
0,17.62389244756457,1.6931642249923207,3,Z0_3,4,-90.41149424756608,-66.87347035693429,-85.02960550852488,-75.4035987033495
0,17.40437407291235,1.8409195193879726,3,Z0_3,4,-85.35342108263835,-65.70955903142841,-90.34292234029031,-80.10697595131674
0,17.533187611908367,1.913261080068189,3,Z0_3,3,-85.49693417088415,-68.06308476929209,-105.0,-82.16198874494513
0,17.539585383045253,2.2259167834332376,3,Z0_3,4,-82.51569609134573,-66.15320547010941,-88.25615822245283,-76.94521029227602
0,17.59555568381436,2.347184579707176,3,Z0_3,4,-79.67951362893513,-61.27434051334927,-92.67657458066512,-75.47846179753876
0,17.03803327775248,2.324412553862092,3,Z0_3,4,-83.34706594614335,-66.43636661748639,-86.47095598553088,-80.59263422139489
0,17.182114537552906,1.9702328310745407,3,Z0_3,3,-82.60548977373902,-62.66989963890657,-105.0,-78.430615606742
0,16.984090075940202,1.6377853566507063,3,Z0_3,3,-86.4021674709594,-105.0,-87.0704921683694,-80.54910626763704
0,17.242044500315274,1.7946060013570895,3,Z0_3,4,-84.49134573662595,-69.2490562559954,-91.58588709255673,-80.71654634289722
0,17.63916954609986,1.6610339504266325,3,Z0_3,3,-83.05986135037467,-63.96053543624116,-105.0,-82.88945650315299
0,17.574263570795733,1.471582288706029,3,Z0_3,4,-82.68456057507994,-65.16744821477603,-85.48638850392466,-82.87227227891931
0,17.54899133953843,1.800427628397976,3,Z0_3,4,-84.59488270641658,-62.082301696434456,-89.5784268965896,-78.1671022711108
0,17.270726185299296,1.681393279581139,3,Z0_3,3,-84.1875029141954,-62.369909909304916,-105.0,-78.13260336625818
0,17.080932633449144,1.3653574562524742,3,Z0_3,4,-84.98315393495533,-63.72534709761123,-91.01675942793214,-78.89520365066605
0,16.978567857279156,1.0356781495918648,3,Z0_3,4,-87.87682881459868,-67.36700381431267,-87.19592850192596,-77.11655008953369
0,16.585812409146204,0.978564558155891,3,Z0_3,3,-105.0,-63.2330641864957,-83.9883251100801,-74.03653757556265
0,17.082620591412734,1.0572162332890742,3,Z0_3,3,-85.65664053234735,-63.28849136131109,-105.0,-82.85792739327651
0,17.16879644083307,1.5263755947073308,3,Z0_3,3,-87.70000208472285,-64.11486092649675,-105.0,-79.6737716574987
0,17.173427437312483,1.0837677906722816,3,Z0_3,4,-81.91295093813393,-62.87364889315778,-84.93753325732145,-77.50722638801274
0,17.107763128538057,1.354145889233806,3,Z0_3,4,-85.40212870759768,-60.969337458490685,-86.2487011864621,-78.27619076515927
0,17.29930659769534,1.613452190724216,3,Z0_3,4,-85.661560187598,-64.61344123279021,-85.82867189191731,-81.83785423999956
0,17.12586802145045,1.9771395227931545,3,Z0_3,4,-84.11936665488076,-64.57026563521163,-85.1651649443273,-86.01712340200288
0,16.707174259283867,1.985106796719911,3,Z0_3,3,-105.0,-66.05281634106193,-86.26405139125838,-81.65344629657825
0,16.019514390954903,2.0518941781311852,3,Z0_3,4,-87.5843926923795,-72.21816890895322,-88.68111041192037,-78.87362646195118
0,16.06655942651192,2.468713962486948,3,Z0_3,4,-85.40271270991465,-70.10908578751408,-88.59026450696457,-82.59820828383596
0,16.071179754093414,2.888355151569225,3,Z0_3,4,-82.18832863118797,-68.19424545175039,-86.43688682491229,-75.42483227684514
0,16.491314837927895,3.1728845910599888,3,Z0_3,4,-86.39940306437299,-70.24881444194885,-87.60672731081151,-80.59045036653083
0,16.065553665473672,3.002044601764654,3,Z0_3,4,-83.10388522496659,-62.712242446549965,-87.2018445681895,-84.46914625729596
0,16.047757909899104,2.7278222778582726,3,Z0_3,4,-85.64921400004879,-72.24066900793083,-86.76233315507909,-83.57592996888827
0,16.078062738192376,2.4368543351569114,3,Z0_3,4,-85.16192541995339,-66.77014789848656,-83.48497991050813,-78.70566847956106
0,16.13267166127552,2.195901534270768,3,Z0_3,4,-87.7968501714393,-72.54996101416597,-84.97118879344721,-80.47816940618695
0,16.61783979856153,2.3783894360514797,3,Z0_3,3,-88.94369777867715,-69.66115951937891,-86.40257128668411,-105.0
0,16.120125502050286,2.3612661616422472,3,Z0_3,4,-89.96757465371641,-73.23588504526958,-83.78214052593714,-80.25504902644157
0,16.21841712269646,2.448751493232567,3,Z0_3,4,-87.55051097394333,-69.44375588535885,-86.61956372263157,-78.77500466907209
0,16.526032132482797,2.3755506999419955,3,Z0_3,3,-85.42910243972078,-105.0,-81.8070134339886,-80.86477694541614
0,15.821307620146332,2.4077838782041896,3,Z0_3,4,-85.21655130031964,-71.86110431858832,-86.65240494101081,-84.3113189422648
0,15.5878899159253,2.7483853349257275,3,Z0_3,3,-76.45745638047512,-69.24117959834254,-88.36666243749072,-105.0
0,15.122973986871436,2.749418891243963,3,Z0_3,3,-85.59563975861948,-71.64786499657721,-89.34511098942129,-105.0
0,15.51471106717462,2.915842216393727,3,Z0_3,4,-83.69716883195028,-70.50200000151779,-85.79791612641121,-82.86156623954747
0,15.402393268965824,3.2977976170660632,3,Z0_3,4,-88.51110841882348,-71.97757730833129,-87.15324751774999,-75.22847357549892
0,15.654284553154197,3.2564370927916215,3,Z0_3,4,-85.54947706546419,-74.5073339858605,-89.47414203373205,-83.61491759063418
0,16.183374410277487,3.1927874878067963,3,Z0_3,4,-84.12557967179195,-69.23054844617133,-84.12323968259446,-83.78637965155804
0,16.078590388390506,2.7387274023226458,3,Z0_3,4,-89.47702036228098,-66.6338481299587,-78.91060724458177,-81.16517931691921
0,16.45072791378813,2.7782447166041946,3,Z0_3,4,-84.25049094652975,-70.78358905717718,-89.65282951227326,-77.57024620852727
0,16.30730569304237,3.052690644730142,3,Z0_3,3,-88.32171216431973,-68.38700159409387,-85.153999415406,-105.0
0,16.105350996435437,3.0642087330454206,3,Z0_3,4,-85.94228897861964,-73.63266889929369,-83.99618230153217,-75.6765688352632
0,16.101341505224994,3.341509295804686,3,Z0_3,3,-77.90025143156527,-105.0,-87.25494684426266,-79.01283518855031
0,15.882294068876433,3.4755347358998687,3,Z0_3,3,-105.0,-73.56518036160283,-86.60462844061965,-81.45181207451728
0,15.37592355702212,3.4974750028752593,3,Z0_3,4,-83.90624784232101,-68.05637098680488,-87.62371195021002,-78.3681535861413
0,15.70035958651734,3.4617219920198057,3,Z0_3,4,-88.91660014634992,-74.93797235144436,-87.66252021279223,-82.50932639498471
0,15.946948472564369,3.4312297749258893,3,Z0_3,4,-87.03589472526195,-70.20463987511094,-87.96698938689198,-76.02376651000881
0,16.324280598218056,3.6551129415673316,3,Z0_3,3,-80.93030041445142,-72.60081525252531,-105.0,-77.2378979419409
0,16.042975964995136,3.8273959299042373,3,Z0_3,4,-84.55432925430823,-72.79990565982452,-81.35381872211012,-75.67213560021092
0,15.88872750421498,3.388656927703992,3,Z0_3,3,-87.81848787242357,-105.0,-84.00789224150319,-79.63708864073728
0,15.948222750032661,3.666199544885201,3,Z0_3,4,-84.50559465453308,-65.77313260806139,-85.92410506080682,-80.87973036322931
0,16.201959702524064,3.6512660211780514,3,Z0_3,4,-85.64073487353335,-73.59020921281952,-86.53606829099603,-78.52037279727534
0,16.259169274883913,3.338839050939287,3,Z0_3,3,-105.0,-69.10649445110641,-84.34540123325642,-79.32508989108517
0,16.30069724391046,3.6064284010128866,3,Z0_3,3,-85.42458777941833,-71.91652522237092,-92.71201633069754,-105.0
0,16.136407982898152,3.173583953432498,3,Z0_3,4,-86.38195457030642,-68.96166714465195,-79.26274839805217,-79.07376644822354
0,16.54144249303864,3.2553551140587893,3,Z0_3,4,-84.00353217051008,-71.17091755156316,-84.57759138552072,-78.50390716876163
0,16.669089581316733,3.0522314885242476,3,Z0_3,4,-85.28271521486032,-68.15091112816054,-84.70916227191864,-81.12792765959013
0,17.116555350386754,2.981593938312668,3,Z0_3,4,-87.83239822616932,-70.5459238737402,-84.41863950609294,-82.14645345999695
0,16.745169790287363,2.8838693151994823,3,Z0_3,3,-105.0,-71.59746381960365,-85.41359206554218,-79.57481757348732
0,16.994254756150678,2.9144021439343515,3,Z0_3,4,-85.99350551093437,-58.381776566546485,-85.71905642438101,-80.39682229192906
0,16.47092465168587,2.8748103474932916,3,Z0_3,4,-80.87544878577087,-68.8291489810236,-88.84963048661889,-81.51383762325841
0,16.166525869896784,2.741645871487543,3,Z0_3,4,-89.02587787622741,-68.88237353143649,-90.25638051114147,-80.38002279443599
0,15.92267774693816,2.8023512149645984,3,Z0_3,4,-84.6728442335281,-73.38733483242883,-89.29724959648833,-81.26359596660245
0,15.775322222209642,2.5179016389168334,3,Z0_3,4,-87.78991965780025,-67.31021780100882,-88.61999353380061,-79.2221224552279
0,15.576405465079915,2.921962589211541,3,Z0_3,3,-78.32240869251999,-67.898679366924,-105.0,-79.72335344872667
0,15.981793097107799,2.908654945010414,3,Z0_3,4,-85.29957288721505,-67.02206537866522,-82.45656356141808,-78.16657843106137
0,16.099671589854676,3.262339245463708,3,Z0_3,4,-83.2445856821691,-70.8312622711057,-85.37286095121515,-79.41366681268819
0,16.36481909231941,3.1574800809809487,3,Z0_3,4,-87.45298848540442,-70.04218758946843,-86.29055334293983,-78.54302754024216
0,16.413057716052656,3.3238290607434413,3,Z0_3,3,-87.61253565679851,-67.96443965195168,-91.40431105642014,-105.0
0,16.716378797248304,3.4106066127960593,3,Z0_3,4,-87.44428868944715,-71.89938310304007,-88.7190924605856,-77.75066549621273
0,17.25079043858773,3.449979112727499,3,Z0_3,3,-86.90729359746406,-67.23098218629242,-87.29140544505381,-105.0
0,17.554415944807978,3.4089450395823375,3,Z0_3,4,-80.83926203480442,-71.01189266291705,-88.76801592915758,-78.92800681192277
0,17.56189362372153,3.8040537679527198,3,Z0_3,3,-86.73969724609685,-71.94535214253024,-81.6138275865923,-105.0
0,17.91291829212322,3.804080778361538,3,Z0_3,4,-85.37151865063285,-63.245284011616114,-85.80690815273088,-85.09786024291675
0,17.910050463355738,3.448819569055999,3,Z0_3,4,-84.27920376655388,-70.04674225415975,-89.73087832139866,-69.34349101921683
0,18.166727908286806,3.404572274770998,3,Z0_3,4,-83.12075366795318,-66.50857536227441,-85.3119910292227,-83.74291757514396
0,17.731229430195967,3.4197312592529503,3,Z0_3,4,-87.42926712917944,-68.51613122392403,-87.55913493899295,-84.60088865549095
0,17.417075387832643,3.330355625423503,3,Z0_3,4,-92.59733365286917,-67.67435384984404,-85.12230815964286,-79.26322760348594
0,17.501469294921797,3.6440945303798116,3,Z0_3,3,-87.2502037740021,-63.75667499390024,-105.0,-77.24326833968198
0,17.546300265497436,3.2761779310584704,3,Z0_3,3,-86.3126591671598,-66.28434047345688,-91.41728878239023,-105.0
0,17.183065698161688,3.2289339098512277,3,Z0_3,4,-89.66226065801028,-63.25792533831769,-85.65296322473151,-77.42038865696773
0,16.894165894144212,3.0660341533451976,3,Z0_3,4,-80.71619151820688,-68.78921005963068,-82.64725535623529,-82.3402670497621
0,16.792758974855683,3.2893745263721135,3,Z0_3,4,-85.61087855708801,-71.45051064519521,-88.44427636102257,-74.25095816311803
0,16.43721137323005,3.119612295420301,3,Z0_3,4,-80.9527255314282,-70.88704444007507,-84.0155718596555,-81.46041209466884
0,16.57302978794055,2.8852464251102035,3,Z0_3,4,-83.0056839718649,-73.99206902722217,-88.46680717588214,-82.42500021434205
0,16.42361855436867,2.5299307763032273,3,Z0_3,3,-90.15299126423457,-67.8987216831453,-105.0,-74.11240103432405
