session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
0,11.63570685063412,2.430340062412203,2,Z0_2,4,-69.68515826874416,-74.67572200687822,-66.07727376507148,-80.69528399459199
0,11.368424130596242,2.297252337150854,2,Z0_2,4,-77.20142469139162,-70.70731705424062,-71.21966602680443,-81.41498656853418
0,11.291301113972779,2.112989949174104,2,Z0_2,4,-74.11000236900671,-75.57720663676605,-64.23258726132889,-79.61441456105302
0,11.287057732964868,2.472005631940861,2,Z0_2,3,-105.0,-72.92897205402012,-69.54368091813332,-76.66460575908589
0,11.265662418578787,2.8884348621464246,2,Z0_2,3,-73.70101444832814,-70.01738577477845,-105.0,-82.79945606949174
0,10.944782938691937,3.127702534448249,2,Z0_2,3,-74.36784715189191,-105.0,-66.4576440852646,-81.94800434352815
0,11.276788929903606,3.1726840671039023,2,Z0_2,3,-75.07443980816967,-73.17208818331333,-72.04158293906092,-105.0
0,11.211214583660375,2.89179032369059,2,Z0_2,4,-67.50338090022333,-73.13807633284269,-68.82733346128232,-80.55439592031496
0,11.606614146805072,3.015076698021491,2,Z0_2,4,-73.43759481474868,-68.72432786105918,-73.36763632561811,-84.63604574423884
0,11.828664467213683,2.911873473505333,2,Z0_2,3,-73.43159340570234,-73.23478062250598,-67.34765260011538,-105.0
0,11.914385502569344,3.150669048069413,2,Z0_2,3,-70.96559774410449,-105.0,-71.46711942947373,-80.9592817245301
0,12.0,3.1431921559129403,2,Z0_2,4,-77.06744712922192,-72.20239166762912,-72.03861033300561,-80.17009465505569
0,12.0,2.619731006219221,2,Z0_2,4,-73.0418201479614,-74.66979130807269,-72.5434167670126,-83.40958698831913
0,12.0,2.573497035667092,2,Z0_2,3,-105.0,-74.21714960960493,-74.19541755888369,-81.41755282329358
0,11.916847722733362,2.04586027178247,2,Z0_2,3,-70.4192140087868,-105.0,-67.2725198332587,-82.25259827397822
0,11.701588588153257,2.146160522949372,2,Z0_2,4,-74.61873008773797,-75.74579600881121,-75.46807433053597,-75.3515713122419
0,11.335212177741036,2.1034040864901593,2,Z0_2,4,-64.26055360563228,-71.89801150057669,-70.33977323300921,-78.89729515776709
0,11.44180994071535,2.491880940910659,2,Z0_2,3,-72.06467678531071,-72.7654980592032,-70.13577727717933,-105.0
0,11.201847008785073,2.5594416042271066,2,Z0_2,4,-70.07943812063088,-73.29880226817421,-67.82381571759461,-81.89585973110795
0,11.116294363494216,2.9203118195084476,2,Z0_2,4,-66.3993837779663,-77.37221711679369,-69.32316114389864,-83.85655377972117
0,11.062768806831158,3.1240660810230323,2,Z0_2,3,-69.16101075251099,-105.0,-67.98653061775373,-84.21397338221311
0,11.401142142300122,3.3082811468798585,2,Z0_2,3,-105.0,-75.79900923891965,-64.00535236919333,-82.61601977367224
0,11.80657514276336,3.331348377117921,2,Z0_2,3,-69.71101788618326,-105.0,-72.71700645715094,-76.97932819611904
0,11.39980292843809,3.269266238549862,2,Z0_2,3,-70.01816432352277,-67.98007779231612,-71.87347624842666,-105.0
0,11.412419448081188,3.585305735989205,2,Z0_2,4,-75.22403408538521,-74.45977534403131,-70.14512489066077,-82.13901618677018
0,11.915350795977918,3.5917647016835272,2,Z0_2,3,-71.91156733243218,-76.13381498965553,-105.0,-83.51621144150846
0,12.0,3.631405551904234,2,Z0_2,3,-105.0,-67.93304142519322,-70.76003352810058,-76.94498013791782
0,11.960280569008292,3.248161298470257,2,Z0_2,3,-105.0,-70.228357884293,-72.62069416568342,-82.4328102297387
0,12.0,2.8421164174908196,2,Z0_2,3,-77.81339044897358,-105.0,-73.38156243517115,-81.8426416478995
0,12.0,3.1436174450646472,2,Z0_2,4,-67.98315756008861,-71.78057469764099,-78.94705512844259,-79.44266399451011
0,11.577800546026328,3.16604638500634,2,Z0_2,4,-76.56660869437367,-73.25216551788756,-73.55106298078613,-77.401717903733
0,11.853188897732055,3.253013960675789,2,Z0_2,4,-69.83784698399165,-68.19826370052743,-74.42656715736736,-88.55680660667437
0,11.979704892280887,3.6054588328677672,2,Z0_2,3,-74.64352316422558,-71.04847831015377,-105.0,-75.55466580332808
0,12.0,3.576001957401606,2,Z0_2,4,-81.33931913707738,-77.13641633940304,-75.9833642007755,-78.78941252203849
0,12.0,3.8523746457477728,2,Z0_2,4,-73.8372861497315,-74.85184849581418,-69.1382229971235,-82.35264735172085
0,11.672854380927438,3.311835305261045,2,Z0_2,3,-74.34779593094733,-70.4084182216406,-67.1950704034198,-105.0
0,11.91187665199262,3.613295684969633,2,Z0_2,3,-75.93031901689625,-105.0,-65.86026021214478,-77.82739015492717
0,12.0,3.5670435465753503,2,Z0_2,4,-79.7083195466891,-67.5930215216504,-73.725939506475,-78.1667478226978
0,12.0,3.160372244044335,2,Z0_2,3,-105.0,-68.56744587379092,-71.13250964198407,-86.64353963761405
0,11.651323667280167,3.2339455800723513,2,Z0_2,4,-77.00738456969098,-73.73790205687321,-70.95749040837421,-80.44622250133
0,11.350005521995095,3.2478567540485104,2,Z0_2,4,-72.53961292761512,-73.43071299528705,-71.49621233670328,-76.0606583528124
0,11.398535850301409,2.9501411301234133,2,Z0_2,3,-69.61136465054187,-67.44420889705651,-67.78534654627687,-105.0
0,11.00436667088411,2.9026898367615095,2,Z0_2,4,-73.29935327238427,-72.56682809654708,-66.36345429429628,-79.02427287763967
0,11.397892066601216,3.1103609693474117,2,Z0_2,4,-74.85346927918756,-68.73952730400613,-70.4671062681423,-84.65148881627513
0,11.240764639615332,3.081421302453798,2,Z0_2,3,-68.21718202872957,-73.28052894589791,-105.0,-82.14310523508514
0,11.442089285094792,2.7905533753390466,2,Z0_2,3,-75.40398457837809,-73.69042257033891,-105.0,-76.9457745790177
0,11.360791882630773,2.464065369654213,2,Z0_2,4,-68.51038090258764,-67.96776097327962,-67.38149176246674,-79.29723391663829
0,10.952759390088602,2.780452128010613,2,Z0_2,4,-70.96925984739947,-73.774089181915,-71.083470690073,-82.99661885216898
0,10.933834820431763,3.4336283695216765,2,Z0_2,4,-72.00271776674339,-69.38067713385048,-72.20008115282006,-78.21977670828353
0,10.84293505098039,3.125478276976715,2,Z0_2,4,-71.32452258227079,-72.80142247082121,-72.46578146815354,-71.34614996097847
0,10.89760175424204,2.8309579291492466,2,Z0_2,3,-105.0,-73.69421336202414,-68.4934956701447,-82.17178274258984
0,10.645268291239852,2.8348892357516764,2,Z0_2,4,-67.94205152791437,-76.97120833648877,-66.43851856953758,-78.74927702921647
0,10.224062874621556,2.8913809638789676,2,Z0_2,4,-66.89954989801969,-75.63723512425238,-71.38524359579824,-80.97260677834335
0,10.106003440646207,2.529800612881791,2,Z0_2,4,-65.33877909256591,-76.3417441873766,-67.62527293932222,-75.79114467380381
0,10.216452943166765,2.222697151994511,2,Z0_2,4,-70.00696254501631,-71.6758657179046,-65.16786601464186,-76.0876468369541
0,10.66815064799055,2.2693300292115524,2,Z0_2,3,-105.0,-69.39770419186819,-60.7878137140984,-76.5722042171223
0,11.043658852377327,2.2101321484385545,2,Z0_2,3,-74.15194128662435,-73.42378705007916,-66.51782165764357,-105.0
0,11.098238228362321,1.9698648991588412,2,Z0_2,4,-69.40876001351037,-71.02300665109428,-71.4429845571764,-76.79617050706024
0,11.13193389596834,1.5354839013063688,2,Z0_2,3,-76.0058435024055,-71.98154154169225,-105.0,-76.93498938701141
0,11.067187953120388,2.049914072329738,2,Z0_2,4,-74.1513236364031,-74.59034684374632,-67.74697545490523,-83.34610390485655
0,11.142244414516533,2.046021152281254,2,Z0_2,4,-72.6515920675709,-76.06534657240663,-65.03764246163404,-81.12023834985557
0,11.281249349828535,1.9693896173196834,2,Z0_2,4,-73.28101021927222,-68.58313687816458,-66.23192415337583,-81.97742690863046
0,11.03857513300745,1.928776252772585,2,Z0_2,3,-105.0,-74.46735864153456,-66.88211050463624,-81.58615726586571
0,10.54354030401203,2.249540168707236,2,Z0_2,3,-71.52073716914094,-105.0,-67.61710298284245,-79.0497813387904
0,10.59480298299889,1.3908136055417084,2,Z0_2,4,-70.84136596292302,-80.43233259207175,-65.94929016140179,-79.81345819535018
1,7.933672523378573,6.383826662608007,4,Z1_1,4,-72.84405564920753,-75.77313024640401,-77.9512869766402,-75.82961924257732
1,7.49084011029967,6.432395558527058,4,Z1_1,4,-75.68458426582421,-69.12869783189896,-77.16012288603532,-72.45467743943668
1,7.082451416390448,6.431567570134099,4,Z1_1,3,-105.0,-68.59464262956516,-77.3222533127374,-75.35064663771774
1,6.725103550231408,6.474179964816042,4,Z1_1,3,-72.15304255344941,-105.0,-81.37275264112208,-73.12335796519449
1,6.783482204760703,6.184289148557471,4,Z1_1,3,-105.0,-72.12578753020406,-81.853793518334,-73.19671952861376
1,7.008719424846324,6.255255335121259,4,Z1_1,4,-66.42525656565,-69.23682048722122,-76.38261562243277,-78.85258332568567
1,7.015272682929329,5.9167684718720395,4,Z1_1,4,-67.68633384035228,-70.43050799096103,-72.05890849206867,-72.28145999273563
1,6.703355608213096,5.969278069269299,4,Z1_1,3,-105.0,-69.25133208286678,-80.82545106916281,-67.31719442819582
1,6.638218179206341,5.629295033068646,4,Z1_1,4,-70.73474696413413,-66.19157853691385,-69.59307138968582,-71.31613987181015
1,6.386077465572837,5.575465123536982,4,Z1_1,4,-70.056283663319,-77.3239692807931,-73.53178746819599,-64.99054376214596
1,6.291761473135899,5.202688568978847,4,Z1_1,3,-66.61865729567528,-72.71791781960067,-105.0,-74.74805021813403
1,6.783869066942877,5.2963286106803125,4,Z1_1,3,-73.3560540384552,-105.0,-71.61781861392828,-70.32828111766864
1,6.897664743882882,4.948168032237445,4,Z1_1,3,-105.0,-69.26734089991005,-71.29890031494834,-68.5365740382857
1,7.223938771973142,4.826931202931472,4,Z1_1,4,-69.54525127613127,-72.18361259408522,-73.01544936749758,-68.92322804677728
1,7.28340779311016,4.452578398758986,4,Z1_1,4,-60.9435618691994,-69.80936635812711,-76.52827024698298,-73.15021519528307
1,7.684478588031512,4.313194883555523,4,Z1_1,4,-66.15056123460158,-67.87824687584151,-71.25530303518552,-75.38619462291184
1,7.261741813965599,4.317228524110992,4,Z1_1,3,-65.1338899503505,-76.71279283835659,-75.46004513542259,-105.0
1,7.243066000485164,4.097928479451394,4,Z1_1,4,-61.85716164060355,-70.8987497464957,-76.2619983893486,-71.0449159150871
1,7.278266295878927,4.4325251477938075,4,Z1_1,3,-105.0,-72.55547850087508,-74.8677300919123,-68.82424304852394
1,7.031647240018825,4.262115185229067,4,Z1_1,4,-61.303026510003676,-73.23983967823878,-73.4500425158399,-72.0843633324998
1,7.256041760732021,4.245127736871093,4,Z1_1,4,-59.648995950363634,-67.0422088360254,-70.40178785586677,-77.32363531597825
1,7.248800526848966,4.534290987280691,4,Z1_1,4,-71.026387509257,-70.65530839002139,-72.59340686591119,-71.83214168514444
1,7.592633994928312,4.565191222889261,4,Z1_1,3,-59.40357792088181,-105.0,-72.33093575894078,-76.53426550608397
1,7.204974522625964,4.8144651095531135,4,Z1_1,3,-67.91548789812936,-73.11024933026519,-105.0,-69.02691197439594
1,6.861988074462577,4.895075131233127,4,Z1_1,4,-72.13642679458678,-67.66601376227281,-71.80038352389376,-72.54303339077127
1,7.225267776934951,4.709802345064099,4,Z1_1,4,-63.58069881842164,-67.91229840052448,-75.61926241011761,-72.28426336425656
1,6.980475265537325,4.70341528655165,4,Z1_1,3,-60.224379902408536,-71.88960961698879,-105.0,-69.14940341808106
1,7.313330282388545,4.574340632860088,4,Z1_1,3,-66.29925335927607,-67.47060547616044,-72.46489923369971,-105.0
1,7.285931105898845,4.776609857428355,4,Z1_1,4,-62.1749900804009,-72.4406782334934,-69.49366566850743,-73.24986303679778
1,6.970724553617116,4.753324785816796,4,Z1_1,4,-60.76828864099595,-74.71169625335334,-73.79883816253603,-72.72591069154075
1,6.569971498392961,4.751907595883578,4,Z1_1,4,-70.66502310263452,-72.98181065184099,-76.85367767723807,-74.1093656115526
1,6.9796660881238495,4.737703635060284,4,Z1_1,4,-67.2748267956068,-70.57849251465268,-71.77070821401327,-73.24285819244353
1,6.675195931965507,4.765789069932836,4,Z1_1,4,-66.75208822542699,-70.51225716963084,-71.29704385766168,-69.37965744833427
1,7.053404721048995,4.790489740681253,4,Z1_1,4,-68.81729262405949,-69.66243075978834,-65.27346914406128,-74.04174345013826
1,6.655996673712359,4.631740458308123,4,Z1_1,4,-68.6470809274022,-77.90434240425634,-71.99250816546416,-63.79391554402439
1,6.785931366767713,4.953537553529128,4,Z1_1,3,-69.38793397162823,-72.7107272774725,-105.0,-72.89370618790636
1,6.475634526997111,4.774864894144637,4,Z1_1,4,-68.54918206044074,-70.7202094486724,-73.40023872149179,-69.87418937345099
1,6.568389104728466,5.199907249584995,4,Z1_1,3,-69.91281125401531,-105.0,-73.65796925081769,-69.87735588166353
1,6.3255355097802415,4.807819089601789,4,Z1_1,4,-69.82889871720216,-73.92846263935203,-73.60779553443246,-68.30365584701632
1,6.365873134032914,4.484573118214445,4,Z1_1,3,-67.226734612126,-105.0,-74.67702332865478,-68.25303631339776
1,6.81175379963401,4.607771058540947,4,Z1_1,4,-66.24439931582656,-73.12319260249971,-74.67989018253347,-73.32054344837236
1,6.715004791896487,5.1721157410186445,4,Z1_1,3,-68.88721410658054,-74.45420878605925,-105.0,-71.04607608173599
1,6.7062120509544965,4.851719048722906,4,Z1_1,4,-61.63719326399132,-72.19204294892013,-81.224287310649,-72.39217919292922
1,6.513634798759503,5.580611726961983,4,Z1_1,4,-74.98681268847616,-75.56548565732962,-74.30373522155301,-66.16013922757895
1,6.464620963935565,5.109420754963856,4,Z1_1,3,-105.0,-71.52489700485454,-78.23248174050532,-70.36510323048891
1,6.588199253234979,5.383856083321337,4,Z1_1,4,-69.00368692466508,-75.19121728148991,-76.43612084613437,-72.2345641979499
1,6.832564606884633,5.446605472988521,4,Z1_1,4,-73.97684718513821,-75.73115847935301,-69.74106156086754,-73.92738409704974
1,7.020741879932793,5.6912372588795535,4,Z1_1,4,-74.6389102373698,-74.11115908529777,-78.5061494247834,-76.86060015439148
1,7.147049330060192,5.666826387027343,4,Z1_1,3,-105.0,-72.60179212325727,-74.60478875407603,-71.48306270714987
1,6.906750040730994,6.2158069200089825,4,Z1_1,4,-69.9594157998683,-70.80418821465857,-71.81558769164636,-71.67447931368432
1,6.901691300587651,5.9965984823869665,4,Z1_1,4,-76.69474870956168,-71.27129183259572,-76.05226064641755,-74.20151255839875
1,7.000514325962665,5.446317108534384,4,Z1_1,3,-71.36702616523785,-68.26213075692654,-76.8840906146242,-105.0
1,7.270099329805169,5.346839796631519,4,Z1_1,3,-71.79825479659627,-72.466136847876,-77.75705672206117,-105.0
1,6.949709388767496,5.378111054559,4,Z1_1,4,-69.6478893755274,-69.1642670382582,-72.59299261262973,-71.34470482369507
1,6.8373122125245525,5.0721034512277665,4,Z1_1,4,-64.29888629856202,-74.66984988686018,-73.63683345708941,-75.34679194563249
1,6.588478253895217,5.047531373861546,4,Z1_1,3,-69.99911453211021,-76.27735882802948,-73.89527594882838,-105.0
1,6.285447925843752,4.963729455818978,4,Z1_1,3,-64.67937339799207,-105.0,-74.02730520015307,-68.93683885892116
1,6.015310051810392,5.301270932281625,4,Z1_1,3,-73.2819602329987,-105.0,-73.78898768643676,-68.16703742724812
1,5.945991357196148,4.933894693345409,4,Z1_1,4,-68.38797018076745,-74.35167750862217,-75.1781997000813,-74.46314181961111
1,5.952092842737568,4.672836038997862,4,Z1_1,4,-68.16045000837752,-72.88399754864835,-76.31683604212968,-68.75943614744297
1,6.373438888982017,4.731709601285977,4,Z1_1,3,-67.5236256152349,-72.50520879344154,-71.1496338266813,-105.0
1,5.624474656146539,4.459183872092204,4,Z1_1,4,-64.69850094801518,-72.23143932213605,-74.52367856627258,-71.07265266305822
1,5.3499390178638,4.686837741046513,4,Z1_1,4,-69.071064100046,-77.40927080725122,-78.93709818057496,-67.1644424779383
1,5.327972850669944,4.393331806401195,4,Z1_1,4,-68.11880145951399,-77.67650218738233,-69.47576907761916,-70.38068519019046
1,5.38384995414372,4.099183324561951,4,Z1_1,4,-69.73049914694262,-73.82726933428467,-76.99622870852755,-71.87199459074994
1,5.319290293897953,3.8224472812084995,1,Z0_1,3,-70.41716808828446,-74.7094046593188,-72.05708060007336,-105.0
1,5.242638249200065,4.207424462980005,4,Z1_1,4,-68.66976783283717,-78.76294760818284,-76.72257550245011,-65.34793601263223
1,5.588042889424484,4.585936847114232,4,Z1_1,4,-69.59050154222116,-70.52217276966456,-80.4988883289717,-69.3719779318759
1,5.625649849056561,4.152051236162981,4,Z1_1,3,-69.24912881360073,-76.73024014274841,-73.24065778298018,-105.0
1,6.028975051177937,4.017504126369691,4,Z1_1,4,-66.16495204491576,-73.61076077191544,-77.00243691446926,-74.65898455856622
1,6.304355575822233,3.9104134267852393,1,Z0_1,4,-65.6479473532939,-72.95414470651662,-72.03055619732037,-78.59284834555278
1,6.539937693982048,3.557519253553763,1,Z0_1,3,-105.0,-73.01485325922388,-73.16561686206362,-75.37649690467123
1,7.0176907131560755,3.4732059877525883,1,Z0_1,3,-57.69249775008031,-78.51166123751058,-77.29049084823278,-105.0
1,7.506646739014082,3.447474199226021,1,Z0_1,4,-57.467305785629755,-70.22643006148205,-67.05306221330981,-75.92990068454698
1,7.511748742963801,3.23545743220146,1,Z0_1,4,-51.18483875228772,-71.79770739394162,-64.69598916553436,-76.26944184944502
1,7.442814217742066,2.927337215021515,1,Z0_1,3,-51.185637936455436,-105.0,-71.12463916140305,-72.60453524933092
1,7.852772669721104,2.94777198374241,1,Z0_1,4,-52.96631399079957,-73.5060673514627,-66.57924432727208,-75.77058923864591
1,7.777569044355875,2.619985207997355,1,Z0_1,3,-52.45820760469803,-73.273968561706,-66.04819857323548,-105.0
1,8.048515599383583,2.7180924878665382,2,Z0_2,3,-60.23035477794019,-105.0,-62.88505617202012,-77.4368537924566
1,8.135293151436201,3.000977608353471,2,Z0_2,4,-58.7386962939388,-75.22768333023707,-67.26991564498086,-72.72503475698436
1,7.824665651367641,2.9622879532883455,1,Z0_1,3,-51.130920024299,-73.99754133922717,-105.0,-78.68782931476427
1,7.783631578222479,3.4815194689001268,1,Z0_1,4,-60.76607609740182,-74.45284285514514,-70.56429316481525,-74.0501101210354
1,7.4787403065928615,3.455377348182823,1,Z0_1,3,-59.52627434778748,-67.8861024820394,-105.0,-76.1787364475892
1,7.4787673170016795,3.1313384829731445,1,Z0_1,4,-46.78700858755272,-72.43572061784779,-76.75556652919349,-74.1852637090791
1,7.123506107696141,3.1926429039502233,1,Z0_1,4,-56.56848913324773,-76.68414869884164,-61.28371813892316,-76.72099872097321
1,7.42925881341114,3.2971493705273356,1,Z0_1,4,-54.14554706511235,-71.5421681647031,-75.45077436136211,-69.41570315591304
1,7.094417797893092,3.2500572294628496,1,Z0_1,4,-55.75161028980911,-74.54851003119748,-76.65469472606648,-71.10029431496508
1,6.655042164063644,3.024539673615445,1,Z0_1,4,-56.3090458073981,-73.15371107578011,-71.41870967361395,-77.51382954167516
1,6.2508644696986115,3.3160303622541734,1,Z0_1,3,-59.6869066799193,-79.58283140895688,-105.0,-76.44629682424016
1,6.203620448491369,2.8335921414464846,1,Z0_1,4,-55.05756435934009,-74.58839191264846,-69.925471597375,-75.75412610294711
1,6.04072069198534,3.343294927431583,1,Z0_1,4,-62.63540997060952,-71.34290015219071,-75.71649314002298,-75.41738893983995
1,5.914061065012255,2.988446537384517,1,Z0_1,3,-64.49657576664441,-77.78458425638603,-67.51830690118777,-105.0
1,5.7442988340604435,3.4812803680109083,1,Z0_1,4,-65.41471696006485,-73.22727049282857,-75.44343366017297,-72.4068266321386
1,5.859932963750346,3.2078146216245367,1,Z0_1,4,-68.08260857657935,-77.66143891332413,-75.60033292257567,-70.38939636284385
1,5.85461731494337,2.6922773712258183,1,Z0_1,3,-61.58931331387331,-105.0,-66.11648670825812,-70.87469753626124
1,5.638792348668577,3.03856129273243,1,Z0_1,4,-67.75602264339345,-75.72876026818525,-75.97224017486235,-71.25035392315758
1,5.264103763085849,2.904137653030757,1,Z0_1,4,-65.12824544649891,-74.85750562317673,-65.84045568146762,-74.10750479020307
1,5.372736354773153,2.4924397026552794,1,Z0_1,4,-62.80693216074308,-75.2567619738695,-72.60654429272739,-74.1046860073385
