session_id,x_m,y_m,zone_id,zone_name,n_visible,rssi_A1,rssi_A2,rssi_A3,rssi_A4
0,11.63570685063412,2.430340062412203,2,Z0_2,4,-79.53656642055353,-69.22217124445032,-79.19904522548086,-75.69213160754087
0,11.368424130596242,2.297252337150854,2,Z0_2,4,-87.42070368445448,-64.82351925185328,-85.10658828126975,-76.86876790895383
0,11.291301113972779,2.112989949174104,2,Z0_2,4,-84.37846855065811,-68.7062925408075,-78.69702467480305,-75.3720404194343
0,11.287057732964868,2.472005631940861,2,Z0_2,3,-105.0,-68.19584245618562,-83.167940735613,-71.99466534795894
0,11.265662418578787,2.8884348621464246,2,Z0_2,3,-84.19836518694893,-67.66786346327343,-105.0,-77.59397417509655
0,10.944782938691937,3.127702534448249,2,Z0_2,3,-85.40973865533006,-105.0,-78.86651779853791,-76.8295492852374
0,11.276788929903606,3.1726840671039023,2,Z0_2,3,-85.5369322456891,-72.37363777112118,-83.9940642216675,-105.0
0,11.211214583660375,2.89179032369059,2,Z0_2,4,-78.09213546833186,-70.88164531517731,-81.5379270704824,-75.4133351980381
0,11.606614146805072,3.015076698021491,2,Z0_2,4,-83.40027510165575,-66.63829897219657,-85.30259931813859,-78.83476251990099
0,11.828664467213683,2.911873473505333,2,Z0_2,3,-83.07561370743464,-70.32545646517856,-79.21820316108256,-105.0
0,11.914385502569344,3.150669048069413,2,Z0_2,3,-80.49035339034286,-105.0,-82.77327749637861,-74.61512812696539
0,12.0,3.1431921559129403,2,Z0_2,4,-86.47961387320736,-70.36636851622394,-83.26402224973691,-73.75491853345356
0,12.0,2.619731006219221,2,Z0_2,4,-82.42546979460866,-69.95778291218004,-84.72918264963558,-77.79211027524691
0,12.0,2.573497035667092,2,Z0_2,3,-105.0,-69.2398696147081,-86.464101546867,-75.86489292077837
0,11.916847722733362,2.04586027178247,2,Z0_2,3,-79.75578390871424,-105.0,-80.60203032012822,-77.4565458690361
0,11.701588588153257,2.146160522949372,2,Z0_2,4,-84.2854526373476,-68.47017684706933,-89.0324420411187,-70.63815344859859
0,11.335212177741036,2.1034040864901593,2,Z0_2,4,-74.45496027766875,-64.89140406051655,-84.73298769653847,-74.61707829817792
0,11.44180994071535,2.491880940910659,2,Z0_2,3,-82.22485514100691,-67.92508420800712,-83.45195031323405,-105.0
0,11.201847008785073,2.5594416042271066,2,Z0_2,4,-80.64648794671986,-69.19511246159588,-81.37605871395189,-77.21656544480248
0,11.116294363494216,2.9203118195084476,2,Z0_2,4,-77.15154187999282,-75.40470928073073,-82.08206571458228,-78.79898373524192
0,11.062768806831158,3.1240660810230323,2,Z0_2,3,-79.99193632822428,-105.0,-80.28357739178306,-78.93279696695089
0,11.401142142300122,3.3082811468798585,2,Z0_2,3,-105.0,-75.57835017232875,-75.51844401280569,-76.59218590191593
0,11.80657514276336,3.331348377117921,2,Z0_2,3,-79.3636639710872,-105.0,-83.78438644062717,-70.44221265450763
0,11.39980292843809,3.269266238549862,2,Z0_2,3,-80.27072220205861,-67.54831443575215,-83.47619847071047,-105.0
0,11.412419448081188,3.585305735989205,2,Z0_2,4,-85.38133133104218,-75.73211142331733,-81.02988281010006,-75.62190354834976
0,11.915350795977918,3.5917647016835272,2,Z0_2,3,-81.37310914916831,-76.75006825954429,-105.0,-76.396433297045
0,12.0,3.631405551904234,2,Z0_2,3,-105.0,-68.64024833291066,-81.07939179342296,-69.66507968102357
0,11.960280569008292,3.248161298470257,2,Z0_2,3,-105.0,-68.99189072597405,-83.6925250001155,-75.88081220729974
0,12.0,2.8421164174908196,2,Z0_2,3,-87.2222204407367,-105.0,-85.16316563779282,-75.9010710526025
0,12.0,3.1436174450646472,2,Z0_2,4,-77.39530439411901,-69.94681234961051,-90.17167743938161,-73.02678867172327
0,11.577800546026328,3.16604638500634,2,Z0_2,4,-86.56314369652488,-72.02895361117099,-85.19617368865684,-71.39529283091895
0,11.853188897732055,3.253013960675789,2,Z0_2,4,-79.43672808831155,-67.1108539688466,-85.60065860812041,-82.10436157844647
0,11.979704892280887,3.6054588328677672,2,Z0_2,3,-84.02025355344402,-71.64958691094185,-105.0,-68.34405786374353
0,12.0,3.576001957401606,2,Z0_2,4,-90.69672021150924,-77.55925907853366,-86.40514438894593,-71.61425868936233
0,12.0,3.8523746457477728,2,Z0_2,4,-83.12560219924768,-76.68587535217429,-79.05137962276504,-74.63643311159834
0,11.672854380927438,3.311835305261045,2,Z0_2,3,-84.18897546182149,-69.85629670380779,-78.43429898930417,-105.0
0,11.91187665199262,3.613295684969633,2,Z0_2,3,-85.39145315024305,-105.0,-76.28604376079188,-70.67062874404171
0,12.0,3.5670435465753503,2,Z0_2,4,-89.06753250443865,-67.96980343318003,-84.16429796955461,-71.00836261689977
0,12.0,3.160372244044335,2,Z0_2,3,-105.0,-66.82267344621349,-82.32601971973922,-80.20004788268488
0,11.651323667280167,3.2339455800723513,2,Z0_2,4,-86.88959512063106,-72.79218036870755,-82.3805087086035,-74.24450191692151
0,11.350005521995095,3.2478567540485104,2,Z0_2,4,-82.87355420122289,-72.94729070077582,-83.19755365571787,-70.2010014492177
0,11.398535850301409,2.9501411301234133,2,Z0_2,3,-79.89347826783174,-65.26041585995443,-80.11923627125273,-105.0
0,11.00436667088411,2.9026898367615095,2,Z0_2,4,-84.25131089814602,-70.66035296638144,-79.3076936517818,-74.14265936879023
0,11.397892066601216,3.1103609693474117,2,Z0_2,4,-85.12923176743948,-67.44044755304664,-82.43390502954723,-78.94927803401036
0,11.240764639615332,3.081421302453798,2,Z0_2,3,-78.74917329946251,-72.02926622327212,-105.0,-76.68539206772418
0,11.442089285094792,2.7905533753390466,2,Z0_2,3,-85.61118670015576,-70.55913787426616,-105.0,-71.66596270872432
0,11.360791882630773,2.464065369654213,2,Z0_2,4,-78.79214789641287,-63.079529041839955,-80.89818950888558,-74.55159908371351
0,10.952759390088602,2.780452128010613,2,Z0_2,4,-82.01237358252855,-71.27509120922058,-84.42672078373687,-78.35125259768846
0,10.933834820431763,3.4336283695216765,2,Z0_2,4,-82.98490255121436,-70.46071482426042,-83.81438872775735,-72.6471658502759
0,10.84293505098039,3.125478276976715,2,Z0_2,4,-82.55661449078316,-72.32646163615865,-84.9820080195085,-66.38107537010838
0,10.89760175424204,2.8309579291492466,2,Z0_2,3,-105.0,-71.55159502270938,-81.76940717410682,-77.5356903218772
0,10.645268291239852,2.8348892357516764,2,Z0_2,4,-79.59434256663921,-75.22227400698434,-80.01814946218099,-74.47422435186364
0,10.224062874621556,2.8913809638789676,2,Z0_2,4,-79.50900136118447,-74.77733047393815,-85.21975018818603,-77.2974086557568
0,10.106003440646207,2.529800612881791,2,Z0_2,4,-78.2154420596223,-73.89917934354385,-82.9476184398312,-72.70269188647276
0,10.216452943166765,2.222697151994511,2,Z0_2,4,-82.45406783096973,-67.5668816932412,-81.56876799991578,-73.13019331091932
0,10.66815064799055,2.2693300292115524,2,Z0_2,3,-105.0,-64.61891940426459,-76.12682403761961,-72.92632311912315
0,11.043658852377327,2.2101321484385545,2,Z0_2,3,-84.87981423892711,-67.58534873290574,-81.26181671050664,-105.0
0,11.098238228362321,1.9698648991588412,2,Z0_2,4,-79.9199234206299,-63.659029000702645,-86.68614906377475,-72.93187204891336
0,11.13193389596834,1.5354839013063688,2,Z0_2,3,-86.16419413439465,-61.805237308930046,-105.0,-73.46903565498741
0,11.067187953120388,2.049914072329738,2,Z0_2,4,-84.75966396685088,-67.76953034501354,-82.85943893176872,-79.43205225224625
0,11.142244414516533,2.046021152281254,2,Z0_2,4,-83.13095339127848,-69.06899926289918,-79.98899462502402,-77.12262576134522
0,11.281249349828535,1.9693896173196834,2,Z0_2,4,-83.49443228081404,-60.84178855226081,-81.0468224888836,-77.90684164352051
0,11.03857513300745,1.928776252772585,2,Z0_2,3,-105.0,-66.98777553277355,-82.37461162143893,-77.83464463247088
0,10.54354030401203,2.249540168707236,2,Z0_2,3,-83.23687167357093,-105.0,-83.27226882029504,-75.59581447001166
0,10.59480298299889,1.3908136055417084,2,Z0_2,4,-81.73770443105403,-71.16936915636025,-84.31471308513281,-77.08585148617004
1,7.933672523378572,6.383826662608007,4,Z1_1,4,-82.20887119299077,-86.45017515666618,-80.84706276490662,-74.67636162236938
1,7.490840110299669,6.432395558527058,4,Z1_1,4,-84.72403602385953,-78.6037547978947,-79.29392309874214,-73.02586234270832
1,7.082451416390447,6.431567570134099,4,Z1_1,3,-105.0,-77.10647040112318,-78.77042175454822,-77.5763206405901
1,6.725103550231407,6.474179964816042,4,Z1_1,3,-80.41277294760812,-105.0,-82.09694409531258,-76.80508550904554
1,6.783482204760702,6.184289148557471,4,Z1_1,3,-105.0,-79.75623873348783,-83.1972490818958,-76.81170622636142
1,7.008719424846323,6.255255335121259,4,Z1_1,4,-75.38951805110881,-77.39075072909996,-78.01231588468912,-81.49695015769967
1,7.015272682929328,5.9167684718720395,4,Z1_1,4,-77.34644479006212,-78.13835026098288,-74.33151942525886,-75.09316087807646
1,6.703355608213095,5.969278069269299,4,Z1_1,3,-105.0,-76.4670156573171,-82.41305484373562,-71.37277895208791
1,6.63821817920634,5.629295033068646,4,Z1_1,4,-80.52581523727834,-72.81934619004937,-71.71181104491247,-75.75828888689617
1,6.3860774655728365,5.575465123536982,4,Z1_1,4,-79.53514274259915,-83.50639787046684,-75.24585736564606,-70.47828365638402
1,6.291761473135898,5.202688568978847,4,Z1_1,3,-76.74547049715054,-78.22640969197487,-105.0,-80.61633915903646
1,6.783869066942876,5.2963286106803125,4,Z1_1,3,-84.2020930880954,-105.0,-74.71018454788103,-74.26718208335
1,6.897664743882881,4.948168032237445,4,Z1_1,3,-105.0,-75.06988702385017,-75.38126219705548,-72.10182711899188
1,7.223938771973141,4.826931202931472,4,Z1_1,4,-82.52237369392788,-78.14779245201353,-78.01145707267716,-71.36368518024729
1,7.283407793110159,4.452578398758986,4,Z1_1,4,-75.52185714824962,-74.9563602523233,-82.55973996522988,-75.47697489500949
1,7.684478588031511,4.313194883555523,4,Z1_1,4,-81.6687274493238,-73.05231767272397,-78.40291148434315,-76.50225931917078
1,7.261741813965598,4.317228524110992,4,Z1_1,3,-80.32556803304321,-81.50785568081895,-81.79770622908933,-105.0
1,7.243066000485163,4.097928479451394,4,Z1_1,4,-78.18917173756606,-75.13930582018602,-83.14280183363981,-73.54673439413816
1,7.278266295878926,4.4325251477938075,4,Z1_1,3,-105.0,-77.64833722867894,-80.94040102155584,-71.17125194314349
1,7.031647240018824,4.262115185229067,4,Z1_1,4,-76.34953056269799,-77.70964330707622,-79.45881548984867,-75.2301709421079
1,7.25604176073202,4.245127736871093,4,Z1_1,4,-75.1978335599255,-71.65531613133668,-76.91686189630516,-79.76987129646623
1,7.2488005268489655,4.534290987280691,4,Z1_1,4,-85.19721816728529,-75.96405757202304,-78.35116256637146,-74.2550429407426
1,7.5926339949283115,4.565191222889261,4,Z1_1,3,-73.74588944757356,-105.0,-78.6484989550694,-77.83816051057133
1,7.204974522625963,4.8144651095531135,4,Z1_1,3,-80.91411317169677,-79.02150538631213,-105.0,-71.53558869095724
1,6.861988074462576,4.895075131233127,4,Z1_1,4,-84.3104449428503,-73.31878541214905,-75.93217467929841,-76.24132625566239
1,7.22526777693495,4.709802345064099,4,Z1_1,4,-77.00117482853133,-73.60846561183884,-80.89904487370801,-74.74845857123333
1,6.980475265537324,4.70341528655165,4,Z1_1,3,-73.28735425371897,-77.2863344305871,-105.0,-72.44687089981306
1,7.313330282388544,4.574340632860088,4,Z1_1,3,-80.37867576854204,-72.94671857422843,-78.24617017346273,-105.0
1,7.285931105898844,4.776609857428355,4,Z1_1,4,-75.41342404943047,-78.36857631724781,-74.72642793806895,-75.49229763591967
1,6.970724553617115,4.753324785816796,4,Z1_1,4,-73.62997583967714,-80.2032755236448,-78.47711730505706,-76.05265874276252
1,6.5699714983929605,4.751907595883578,4,Z1_1,4,-82.67680722362196,-78.03350346349978,-80.70560681628012,-78.84993134442055
1,6.979666088123849,4.737703635060284,4,Z1_1,4,-80.20946233552002,-76.04729961412535,-76.50370377766757,-76.54011220406355
1,6.675195931965506,4.765789069932836,4,Z1_1,4,-78.96749591166335,-75.70024112898462,-75.34025785752388,-73.74514639408206
1,7.053404721048994,4.790489740681253,4,Z1_1,4,-81.68408915644775,-75.33128241993867,-70.02787722706141,-77.07760397855013
1,6.655996673712358,4.631740458308123,4,Z1_1,4,-81.27007440010121,-82.81495797470367,-76.30448505666259,-68.21203447943034
1,6.785931366767712,4.953537553529128,4,Z1_1,3,-81.23137834814862,-78.38449004978688,-105.0,-76.86322061478815
1,6.47563452699711,4.774864894144637,4,Z1_1,4,-80.25476052625417,-75.71745212492783,-76.99760060722969,-74.96034303707026
1,6.568389104728465,5.199907249584995,4,Z1_1,3,-80.62692615317955,-105.0,-76.52071046149416,-74.65602285460815
1,6.325535509780241,4.807819089601789,4,Z1_1,4,-81.04865517561971,-78.8332119458579,-76.80463153145759,-73.95110007626263
1,6.365873134032913,4.484573118214445,4,Z1_1,3,-79.52461884061204,-105.0,-78.69294227328226,-73.64277202311759
1,6.811753799634009,4.607771058540947,4,Z1_1,4,-79.32290511708464,-78.14066184850134,-79.37721982003939,-77.19823644092733
1,6.715004791896486,5.1721157410186445,4,Z1_1,3,-79.95364442513483,-80.44060040282511,-105.0,-75.26435160944912
1,6.706212050954496,4.851719048722906,4,Z1_1,4,-73.64207532183677,-77.57775690237473,-85.13651739146042,-76.65150604948217
1,6.513634798759503,5.580611726961983,4,Z1_1,4,-84.68102638590435,-81.93531740377502,-76.2694143335101,-71.12047213039733
1,6.464620963935565,5.109420754963856,4,Z1_1,3,-105.0,-77.08809167283935,-81.07220680638346,-75.54254266491685
1,6.588199253234979,5.383856083321337,4,Z1_1,4,-79.28805251817064,-81.36344308993725,-78.9531773019691,-76.92309775490641
1,6.832564606884633,5.446605472988521,4,Z1_1,4,-84.50636065546286,-82.36571892417467,-72.61267011312235,-77.64520216930332
1,7.020741879932793,5.6912372588795535,4,Z1_1,4,-84.81795718660862,-81.4734730741122,-81.23277634266229,-79.75792480180236
1,7.147049330060192,5.666826387027343,4,Z1_1,3,-105.0,-80.15521132486906,-77.61043712155079,-73.90000669289448
1,6.906750040730994,6.2158069200089825,4,Z1_1,4,-78.88912013557189,-78.70658698006771,-73.33127314393715,-74.76130718810892
1,6.901691300587651,5.9965984823869665,4,Z1_1,4,-86.05388761538251,-78.87896452389182,-77.96377717671852,-77.43033105685699
1,7.000514325962665,5.446317108534384,4,Z1_1,3,-82.1334783691723,-75.16440363301835,-80.07651118022255,-105.0
1,7.270099329805169,5.346839796631519,4,Z1_1,3,-83.1526432062182,-79.63374834427358,-81.65534783377534,-105.0
1,6.949709388767496,5.378111054559,4,Z1_1,4,-80.52669753338921,-75.86117823564149,-75.83328444199343,-74.63077318594608
1,6.8373122125245525,5.0721034512277665,4,Z1_1,4,-75.87219158424631,-80.6349692996541,-77.32150190023012,-79.11781966751596
1,6.588478253895217,5.047531373861546,4,Z1_1,3,-81.1682253242585,-81.88320036064839,-77.12790391153752,-105.0
1,6.285447925843752,4.963729455818978,4,Z1_1,3,-75.37996067066818,-105.0,-76.7959714838751,-74.78064706259433
1,6.015310051810392,5.301270932281625,4,Z1_1,3,-82.56229682879359,-105.0,-75.25799364046789,-75.19435406403738
1,5.945991357196148,4.933894693345409,4,Z1_1,4,-78.25903668387133,-79.09168984504915,-77.25340826903704,-81.62607617024022
1,5.952092842737568,4.672836038997862,4,Z1_1,4,-78.63423407488162,-77.23426046740902,-78.96651926751889,-75.74212415736099
1,6.373438888982017,4.731709601285977,4,Z1_1,3,-79.08874126417126,-77.3256933201544,-74.62099195001191,-105.0
1,5.624474656146539,4.459183872092204,4,Z1_1,4,-74.50861298734368,-76.01995461148245,-76.86305769280864,-79.09549321613632
1,5.3499390178638,4.686837741046513,4,Z1_1,4,-77.55971947596056,-81.3247653487712,-80.12940895962967,-76.50549590825732
1,5.327972850669944,4.393331806401195,4,Z1_1,4,-76.94975110568873,-81.18869500820583,-71.23523019911494,-79.4133781370543
1,5.38384995414372,4.099183324561951,4,Z1_1,4,-79.19673850782264,-76.96399838000247,-79.52577534345698,-80.30481791713702
1,5.319290293897953,3.8224472812084995,1,Z0_1,3,-79.95764736060552,-77.4288683737403,-75.02342707010492,-105.0
1,5.242638249200065,4.207424462980005,4,Z1_1,4,-77.41916831394079,-81.97864465181797,-78.66811478330328,-74.41467373731018
1,5.588042889424484,4.585936847114232,4,Z1_1,4,-79.04146741971189,-74.46730831611693,-82.47813949024331,-77.66320895573102
1,5.625649849056561,4.152051236162981,4,Z1_1,3,-79.63690118754478,-80.06624343115972,-76.25372704343097,-105.0
1,6.028975051177937,4.017504126369691,4,Z1_1,4,-78.59744138986157,-76.94457452310448,-81.30796404955576,-80.90391051348529
1,6.304355575822233,3.9104134267852393,1,Z0_1,4,-79.67976691909253,-76.23706902843162,-77.2600921920472,-83.90793057308328
1,6.539937693982048,3.557519253553763,1,Z0_1,3,-105.0,-75.7101307829852,-79.85795729918274,-79.82800032298803
1,7.0176907131560755,3.4732059877525883,1,Z0_1,3,-77.81307312677878,-81.15372015802218,-85.40086744303869,-105.0
1,7.506646739014082,3.447474199226021,1,Z0_1,4,-79.14753088590253,-72.90475950720389,-76.38967946225536,-77.76139871420585
1,7.511748742963801,3.23545743220146,1,Z0_1,4,-75.45073627880186,-73.91266818990985,-74.7242586848231,-78.11026847832919
1,7.442814217742066,2.927337215021515,1,Z0_1,3,-77.67364835341745,-105.0,-82.00596666782145,-74.62721151360212
1,7.852772669721104,2.94777198374241,1,Z0_1,4,-78.64194765424055,-74.78044850255075,-78.42283539179776,-76.84404259408016
1,7.777569044355875,2.619985207997355,1,Z0_1,3,-79.19292885548205,-73.6723285681056,-78.96415067020126,-105.0
1,8.048515599383583,2.7180924878665382,2,Z0_2,3,-84.65396647396653,-105.0,-76.10328968672164,-78.13315070751197
1,8.135293151436201,3.000977608353471,2,Z0_2,4,-81.0704954624003,-76.56873929149822,-79.53059860328277,-73.1399286727746
1,7.824665651367641,2.9622879532883455,1,Z0_1,3,-76.99756356128519,-75.32137191129064,-105.0,-79.82259349200233
1,7.783631578222479,3.4815194689001268,1,Z0_1,4,-81.61965937134306,-77.27238929108462,-80.3846115134839,-75.1604580794697
1,7.4787403065928615,3.455377348182823,1,Z0_1,3,-81.12703313382505,-70.58054670703292,-105.0,-78.08183314101346
1,7.4787673170016795,3.1313384829731445,1,Z0_1,4,-72.72091895202374,-74.2787330964059,-87.0463552403922,-76.11484426481182
1,7.123506107696141,3.1926429039502233,1,Z0_1,4,-80.2599583013666,-78.68555459216951,-70.4808359610745,-79.52954403017725
1,7.42925881341114,3.2971493705273356,1,Z0_1,4,-77.6036629476438,-73.81588837898524,-85.08424959292236,-71.45840941816755
1,7.094417797893092,3.2500572294628496,1,Z0_1,4,-78.54317225181964,-76.68326429597207,-85.60535725283056,-73.98962830983932
1,6.655042164063644,3.024539673615445,1,Z0_1,4,-76.78491146724697,-74.78452540622521,-79.82933563270369,-81.43983880880404
1,6.2508644696986115,3.3160303622541734,1,Z0_1,3,-75.48686003496576,-81.74738523869414,-105.0,-81.55221462401018
1,6.203620448491369,2.8335921414464846,1,Z0_1,4,-71.50914937901226,-75.87553637728726,-77.53056537743349,-80.65872601855874
1,6.04072069198534,3.343294927431583,1,Z0_1,4,-76.91332132237326,-73.51869453318764,-81.6383767122168,-81.10067730000553
1,5.914061065012255,2.988446537384517,1,Z0_1,3,-78.46462423847582,-79.34398496477125,-73.92569780409904,-105.0
1,5.7442988340604435,3.4812803680109083,1,Z0_1,4,-77.60312715936054,-75.56766780346648,-80.26045293672723,-79.01844308272894
1,5.859932963750346,3.2078146216245367,1,Z0_1,4,-81.41095887087965,-79.57974516743523,-81.35168664288385,-76.42975567221227
1,5.85461731494337,2.6922773712258183,1,Z0_1,3,-75.21491222278705,-105.0,-73.02689384363944,-76.46684809012048
1,5.638792348668577,3.03856129273243,1,Z0_1,4,-79.80477078652949,-77.35578932204817,-81.49828311176847,-77.67524000214831
1,5.264103763085849,2.904137653030757,1,Z0_1,4,-74.92009284223111,-76.26961488659215,-70.62022500679716,-81.25217957151388
1,5.372736354773153,2.4924397026552794,1,Z0_1,4,-73.03693604018683,-76.0858555510708,-78.53158950592902,-80.52271826690948
